17 101,123 118,122 95,159 113,159
20 120,122 138,121 115,159 133,159
15 139,121 158,120 135,159 154,158
9 166,119 186,118 163,158 183,158
3 188,118 209,117 185,158 207,157
5 211,117 233,115 209,157 232,157
2 235,115 259,114 234,157 258,157
plate 102,110 264,98 92,170 264,169
31 252,332 279,335 242,396 270,396
25 281,335 307,337 273,396 300,397
26 309,337 333,340 302,397 328,397
4 343,340 366,342 339,398 363,398
4 368,343 389,344 365,398 386,399
8 391,345 411,346 389,399 410,399
3 413,347 431,348 411,399 431,400
plate 252,309 437,330 235,414 436,415
