17 228,436 258,440 213,511 246,512
10 262,441 289,444 250,512 280,513
25 291,445 317,448 282,513 310,514
4 328,450 351,453 322,514 347,515
7 353,453 375,456 349,515 372,516
6 376,456 396,459 373,516 394,517
9 398,459 416,462 397,517 416,518
plate 229,408 421,442 205,533 421,534
13 108,320 119,319 97,347 109,347
26 120,319 132,318 110,347 124,346
16 133,318 146,317 125,346 139,346
0 152,317 165,316 145,346 159,346
3 167,316 181,314 161,345 177,345
6 183,314 199,313 179,345 196,345
9 200,313 217,311 198,345 216,344
plate 110,311 222,300 92,355 221,355
