26 387,66 399,67 385,95 397,95
10 400,68 412,69 398,95 411,95
22 414,69 424,70 412,96 423,96
1 429,71 438,72 428,96 437,96
2 439,72 449,73 438,96 448,96
9 450,73 458,74 449,96 458,97
1 459,74 467,75 458,97 467,97
plate 387,56 469,67 383,102 469,102
12 35,189 47,188 43,211 55,211
14 48,187 62,186 56,211 70,211
21 63,186 79,184 71,211 86,210
5 87,183 104,181 93,210 110,210
3 106,181 126,179 112,210 131,209
8 129,179 151,176 133,209 154,208
6 154,176 180,173 157,208 181,208
plate 29,179 188,156 44,217 188,216
