27 130,178 151,176 144,215 164,214
11 154,176 177,175 167,214 188,214
7 189,174 213,172 199,214 222,213
2 217,172 243,170 225,213 249,213
8 247,170 275,168 253,213 279,213
9 279,168 309,166 282,212 310,212
plate 121,161 315,144 146,225 316,224
2 229,294 258,294 242,349 269,350
1 261,295 290,296 272,350 299,350
2 293,296 321,297 302,350 328,350
7 325,297 352,298 331,350 357,350
25 366,298 391,299 369,351 393,351
11 395,299 419,300 397,351 420,351
plate 219,269 425,279 241,365 425,365
