28 55,437 65,435 41,460 51,460
24 66,435 78,433 52,460 65,459
21 79,432 93,430 66,459 80,458
1 100,429 117,425 87,458 105,456
2 119,425 139,421 107,456 129,455
8 141,421 165,416 131,455 158,453
0 168,416 198,410 161,453 196,451
plate 59,429 207,395 36,467 205,465
26 54,292 82,293 66,346 92,346
23 85,293 111,295 94,346 119,347
18 114,295 139,296 122,347 145,347
7 151,297 174,298 156,347 179,347
4 176,298 200,299 181,347 203,347
1 202,299 224,300 205,348 226,348
0 227,300 248,301 228,348 249,348
plate 47,268 254,281 66,360 254,360
