12 253,350 274,353 258,396 278,397
12 277,353 297,356 281,397 300,398
16 298,356 317,358 301,398 319,398
5 324,359 339,361 326,398 341,399
6 341,361 355,363 343,399 356,399
2 357,363 371,365 358,399 371,400
6 372,365 384,367 372,400 384,400
plate 248,330 387,354 257,408 387,409
10 47,352 61,352 55,381 69,381
33 63,352 79,351 71,381 86,380
16 80,351 96,350 87,380 102,380
9 104,350 120,350 109,380 125,380
1 122,349 139,349 127,380 143,380
5 141,349 160,348 145,380 162,380
4 161,348 181,347 163,380 181,380
plate 41,340 186,333 56,388 186,388
