10 138,315 151,314 127,342 141,342
29 151,314 165,312 141,342 156,342
22 166,312 180,311 156,342 172,341
5 187,310 202,309 179,341 195,341
0 204,309 220,307 197,340 215,340
4 222,307 240,305 217,340 236,339
2 242,305 261,303 239,339 260,339
plate 141,305 267,290 123,351 266,350
27 283,74 303,72 295,111 315,111
24 306,72 328,70 317,111 339,110
12 330,69 354,67 340,110 363,110
7 365,66 392,64 375,109 400,109
7 396,63 426,61 403,109 432,108
6 428,60 461,57 434,108 465,107
2 465,57 502,53 469,107 504,107
plate 276,58 513,28 296,121 513,120
