29 276,355 295,353 287,390 306,390
23 297,353 318,351 308,389 328,389
17 320,351 343,348 330,389 352,388
7 354,347 381,344 363,388 388,387
5 384,344 414,340 391,387 420,387
7 416,340 450,336 422,387 454,386
9 454,336 493,332 458,386 494,385
plate 269,341 504,307 288,399 505,398
26 45,252 60,249 28,285 42,284
23 61,249 77,246 44,284 61,283
15 79,246 97,243 62,283 81,282
3 106,242 128,238 91,282 114,280
2 130,237 156,233 117,280 144,279
3 158,233 187,228 147,279 179,277
0 191,227 225,222 183,277 223,275
plate 50,240 236,202 21,295 235,293
