20 223,473 233,473 226,493 235,493
30 234,473 245,472 236,493 247,492
21 246,472 256,472 248,492 257,492
5 261,472 271,471 262,492 272,492
7 272,471 284,471 273,492 285,492
2 285,471 296,471 286,492 296,492
7 297,471 309,470 298,492 310,492
plate 222,465 312,462 226,497 312,497
25 73,209 86,208 78,236 91,236
20 88,208 103,207 93,236 107,236
14 104,207 120,206 108,236 124,236
3 127,206 143,205 130,236 146,236
0 145,205 161,204 148,236 163,235
0 164,204 182,203 166,235 183,235
3 183,203 202,202 184,235 203,235
plate 69,197 207,188 77,244 207,243
