12 137,389 156,390 145,428 163,428
21 158,390 177,391 165,428 183,429
15 179,391 197,392 184,429 201,429
0 205,393 221,394 208,429 224,429
4 223,394 238,395 226,429 240,429
4 240,395 256,396 242,429 257,430
3 257,396 272,397 258,430 272,430
plate 131,372 275,383 145,438 275,438
16 298,330 307,328 304,346 312,346
30 308,328 319,327 314,346 324,346
16 320,326 332,325 325,346 337,345
7 338,324 352,322 343,345 357,344
7 354,321 371,319 359,344 375,344
1 374,318 396,315 377,344 399,343
2 398,315 425,311 400,343 426,342
plate 295,323 433,295 304,351 433,350
