26 236,42 269,44 247,108 278,108
10 272,44 303,46 281,108 310,109
24 305,46 334,48 312,109 340,109
6 347,49 375,50 353,109 379,110
2 378,51 404,52 382,110 407,110
4 406,52 431,54 408,110 432,110
5 434,54 458,56 435,110 458,111
plate 228,13 464,33 246,125 464,125
12 132,169 153,168 141,208 161,207
25 155,168 177,167 162,207 183,207
18 179,166 200,165 185,207 206,207
8 212,165 235,164 217,207 239,207
3 237,163 262,162 241,206 266,206
1 265,162 290,161 268,206 292,206
0 294,161 321,159 296,206 321,206
plate 127,152 328,139 141,218 328,217
