10 216,66 239,70 208,118 233,119
20 240,70 260,73 234,119 256,120
32 261,73 280,76 257,120 276,121
3 287,78 302,80 284,121 300,122
6 304,81 317,83 302,122 316,123
5 319,83 331,85 318,123 331,123
7 333,85 344,87 332,124 344,124
plate 217,45 347,74 203,134 347,135
30 26,178 41,178 35,210 49,211
15 44,178 59,179 51,211 66,211
32 62,179 78,180 68,211 83,211
2 84,180 100,181 89,211 103,211
8 101,181 116,181 104,211 118,211
3 117,181 131,182 119,211 133,211
6 133,182 146,183 134,211 147,211
plate 19,164 150,171 35,219 150,219
