10 255,85 271,84 265,117 281,116
30 273,83 291,82 282,116 299,116
15 293,82 312,81 301,116 319,116
2 320,80 340,79 327,116 346,115
7 342,79 364,78 348,115 368,115
6 366,78 389,76 370,115 392,115
0 392,76 417,74 394,115 417,114
plate 249,72 423,58 265,124 424,123
23 270,435 287,433 275,468 292,468
27 288,433 308,431 294,468 313,467
20 310,431 331,428 315,467 335,467
1 341,427 366,425 345,466 370,466
5 368,424 395,422 372,466 398,465
4 398,421 429,418 401,465 431,464
2 431,418 465,414 433,464 466,463
plate 265,422 476,392 275,477 476,476
