9 318,120 345,126 304,187 335,189
5 349,126 373,131 338,189 365,191
8 376,132 397,136 368,191 392,192
0 400,136 419,140 394,192 415,194
29 428,142 444,145 425,194 443,195
12 446,145 461,148 445,195 461,196
plate 319,96 464,131 295,210 464,212
21 146,242 181,247 161,314 193,315
28 186,247 218,252 197,315 227,316
8 234,254 262,258 241,316 267,317
6 265,258 290,262 270,317 294,318
0 293,262 315,265 296,318 317,319
3 319,266 339,268 320,319 339,320
plate 133,209 343,247 160,333 344,334
