17 263,32 293,36 269,94 297,95
14 295,36 322,40 300,95 325,96
16 324,40 348,44 328,96 351,96
2 358,45 379,48 360,97 381,97
6 381,48 400,51 382,98 401,98
1 402,51 419,53 403,98 420,99
2 421,54 437,56 422,99 437,99
plate 258,6 441,39 268,110 441,111
12 17,79 38,82 23,126 43,126
23 41,82 61,85 45,127 65,127
21 63,85 81,87 66,127 84,128
9 89,88 104,90 91,128 106,129
8 106,91 120,93 108,129 121,129
1 122,93 135,95 123,129 136,130
6 136,95 149,97 137,130 149,130
plate 11,58 152,83 21,138 152,139
