25 90,443 104,441 99,468 113,468
28 106,441 122,439 114,468 130,467
20 123,439 141,437 131,467 149,467
4 149,436 170,433 157,466 177,466
1 173,433 197,430 179,466 202,465
0 199,430 227,426 204,465 231,464
1 230,426 263,422 234,464 265,463
plate 85,433 272,402 100,475 273,474
24 294,332 304,331 289,352 299,351
14 304,331 315,329 299,351 310,351
27 316,329 329,327 311,351 324,350
6 335,325 350,323 331,350 346,349
5 352,323 369,320 348,349 366,348
6 372,319 393,316 368,348 390,347
1 395,315 421,311 393,347 421,346
plate 295,325 430,296 286,357 430,356
