13 282,382 292,382 278,404 289,403
24 293,382 303,381 290,403 300,403
33 305,381 316,380 302,403 313,403
3 320,380 332,380 318,403 330,403
0 333,380 344,379 331,403 343,403
3 346,379 359,378 345,403 358,402
5 360,378 373,377 359,402 372,402
plate 283,374 376,368 276,410 376,410
12 322,61 336,60 330,87 342,87
23 337,60 352,59 344,87 358,86
29 353,59 369,58 359,86 374,86
7 376,58 392,57 381,86 396,86
7 394,56 411,55 398,86 414,86
5 413,55 433,54 416,85 435,85
4 434,54 455,53 436,85 455,85
plate 318,50 460,38 330,93 460,93
