20 272,116 287,115 277,145 291,145
23 289,115 304,115 293,145 308,145
28 305,115 321,114 309,145 324,145
3 329,114 344,113 331,145 347,145
3 346,113 363,113 349,145 364,145
1 365,113 382,112 366,145 383,144
1 383,112 402,112 384,144 402,144
plate 269,103 406,98 276,153 406,153
17 81,447 96,446 88,477 103,476
25 98,446 114,444 105,476 121,476
20 116,444 134,443 122,476 140,476
8 142,442 161,440 147,476 166,475
9 164,440 185,438 168,475 189,475
6 187,438 211,436 191,475 213,474
9 213,436 239,434 215,474 240,474
plate 76,436 246,417 89,484 246,483
