12 8,256 21,255 -4,287 9,287
19 23,255 36,253 10,287 25,286
18 38,253 53,252 27,286 43,286
1 60,251 76,249 50,286 68,285
3 78,249 96,247 70,285 90,284
5 98,247 118,245 92,284 114,284
6 120,245 141,242 116,284 140,283
plate 11,247 147,229 -9,295 146,294
31 174,75 191,73 163,112 180,112
32 193,73 212,70 182,112 201,111
10 213,70 234,68 203,111 224,110
5 244,66 267,64 235,110 259,109
2 270,63 296,60 262,109 290,108
0 298,60 327,56 292,108 323,107
6 331,56 364,52 327,107 363,106
plate 176,62 373,31 157,123 373,122
