20 0,183 12,182 -5,209 6,208
19 13,181 26,180 7,208 20,208
26 28,179 43,177 22,208 37,207
0 49,176 66,174 44,207 61,206
9 68,174 87,171 63,206 84,206
0 90,171 112,168 86,206 109,205
2 114,167 140,164 112,205 139,204
plate 1,174 148,149 -8,216 147,214
16 197,342 206,341 194,361 202,361
21 207,341 216,339 204,360 213,360
25 218,339 229,338 215,360 226,360
2 234,337 247,336 232,360 245,359
3 248,335 263,334 246,359 261,359
7 264,333 280,331 262,359 279,358
5 283,331 300,329 282,358 300,357
plate 197,335 306,318 191,366 305,366
