33 368,485 376,484 372,498 380,498
30 377,484 385,483 380,498 388,498
14 385,483 393,483 388,498 396,497
0 397,482 407,482 400,497 409,497
9 408,482 417,481 410,497 419,497
2 418,481 429,480 420,497 430,497
8 430,480 441,479 431,497 442,497
plate 365,478 445,470 373,501 446,501
15 35,404 50,404 41,433 55,433
14 51,405 65,405 56,433 70,433
22 68,405 81,406 72,433 84,433
3 87,406 100,407 90,434 102,434
6 101,407 113,408 103,434 115,434
8 115,408 127,408 116,434 128,434
6 128,409 139,409 129,434 139,434
plate 31,391 142,399 42,440 142,441
