11 12,338 29,335 2,373 19,373
24 31,335 49,333 21,372 40,372
26 50,332 71,330 41,372 62,371
6 81,328 104,325 72,371 97,370
6 107,325 133,321 100,370 128,369
0 135,321 165,317 130,369 162,368
4 169,317 203,312 165,367 202,366
plate 14,324 213,291 -1,383 213,382
27 201,441 224,440 215,485 238,485
17 226,440 252,439 240,485 263,485
11 254,439 279,438 265,485 289,485
7 291,438 318,437 300,484 325,484
5 320,437 347,436 328,484 353,484
4 351,435 379,435 356,484 382,484
9 381,434 410,433 384,484 411,484
plate 191,421 419,411 216,496 419,496
