32 180,319 195,318 194,346 209,346
27 197,318 214,316 211,345 227,345
30 216,316 235,314 229,345 247,345
9 244,313 266,310 256,344 276,344
6 269,310 294,308 278,344 302,343
6 296,307 325,305 304,343 330,343
9 328,304 361,301 333,343 362,342
plate 172,308 369,280 197,353 370,352
18 39,152 63,155 33,207 59,208
18 66,155 89,157 61,208 85,208
13 91,157 112,159 87,208 109,209
4 121,160 141,162 118,209 139,210
8 142,162 161,164 141,210 160,210
7 163,164 180,166 161,210 179,211
0 181,166 198,168 181,211 198,211
plate 39,131 202,152 29,223 202,224
