29 206,392 236,396 191,466 224,467
21 239,396 267,400 228,467 258,468
27 269,400 295,404 260,468 288,469
9 306,405 329,408 300,470 324,470
1 331,408 352,411 327,470 349,471
1 354,412 374,414 351,471 372,472
1 376,414 394,417 374,472 394,473
plate 207,364 399,397 183,488 399,489
28 54,375 69,377 48,412 64,412
17 71,377 85,378 66,412 81,413
11 87,378 101,380 83,413 98,413
5 107,380 119,382 104,414 117,414
1 120,382 132,383 118,414 131,414
0 133,383 144,384 131,414 143,415
9 146,385 155,386 145,415 155,415
plate 54,362 158,376 44,423 158,424
