21 44,268 56,267 54,290 64,290
22 58,267 70,266 66,290 78,289
11 72,266 86,265 80,289 93,289
9 92,264 108,263 99,289 113,289
1 109,263 125,262 114,289 129,289
9 126,262 144,261 130,289 146,288
9 146,261 164,260 148,288 164,288
plate 39,258 169,247 54,295 170,295
17 166,366 183,364 160,404 178,403
31 185,364 205,362 180,403 200,403
20 206,362 227,360 201,403 222,402
6 237,359 260,357 233,402 257,402
9 262,357 287,355 259,402 284,401
9 290,354 317,352 288,401 315,400
6 319,352 348,349 318,400 348,399
plate 166,352 357,329 156,415 357,414
