22 5,297 27,298 -1,346 21,347
18 29,298 51,299 23,347 46,347
14 53,300 73,301 48,347 69,347
6 82,301 102,302 78,347 99,348
1 103,302 123,303 101,348 121,348
5 124,303 143,304 123,348 142,348
0 145,304 162,305 144,348 162,348
plate 5,279 167,289 -5,361 166,361
15 248,38 252,37 242,47 246,47
30 252,37 257,36 246,47 251,47
33 257,36 263,35 251,47 257,46
7 266,34 273,33 260,46 267,46
6 274,33 281,31 268,45 277,45
5 282,31 293,29 278,45 290,44
0 294,29 306,26 291,44 305,43
plate 249,35 311,19 240,50 311,49
