14 90,376 114,378 83,428 108,429
18 116,378 138,380 110,429 133,429
18 140,380 161,381 136,429 158,430
2 170,382 189,384 167,430 187,430
6 191,384 210,385 189,430 208,431
1 212,385 229,387 210,431 228,431
3 231,387 248,388 230,431 248,432
plate 90,356 252,372 79,444 252,444
21 175,42 195,43 166,86 187,87
10 196,44 214,45 189,87 208,87
16 215,45 233,47 209,87 228,87
6 240,47 256,49 236,88 253,88
6 257,49 272,50 254,88 270,88
2 274,50 287,51 272,88 286,89
9 289,52 302,53 288,89 302,89
plate 176,25 306,39 161,99 306,100
