10 201,148 213,147 211,169 223,168
26 214,147 228,145 224,168 237,168
16 228,145 244,143 238,168 253,168
7 251,142 269,140 260,167 277,167
1 271,140 291,138 279,167 298,166
7 294,137 317,135 300,166 322,166
4 320,134 348,131 324,166 349,165
plate 194,139 357,113 213,174 358,173
24 316,62 327,60 304,89 316,88
17 328,60 341,58 318,88 331,88
25 343,58 357,56 332,88 347,87
7 363,55 380,53 354,87 372,86
0 381,53 400,50 373,86 393,85
6 402,50 423,47 396,85 419,84
7 426,46 450,43 421,84 448,83
plate 318,53 457,29 300,96 456,94
