27 312,267 337,269 324,316 346,317
10 339,269 362,270 349,317 370,317
12 364,270 386,272 372,317 393,317
1 395,272 416,274 401,317 420,318
9 418,274 438,275 422,318 441,318
9 440,275 458,276 442,318 460,318
8 460,276 478,277 462,318 479,318
plate 305,247 483,261 324,327 483,328
19 174,333 194,336 162,380 184,381
24 195,336 213,338 185,381 206,381
31 214,338 231,340 207,381 225,382
6 239,341 253,343 233,382 249,383
8 255,343 269,344 251,383 266,383
0 270,345 283,346 268,383 282,384
4 284,346 297,348 283,384 296,384
plate 176,316 300,334 155,395 300,395
