12 98,41 125,43 83,106 112,106
24 128,43 154,45 116,106 144,107
29 156,45 180,47 146,107 172,107
1 191,47 215,49 184,107 209,108
7 217,49 240,51 212,108 236,108
0 241,51 263,52 238,108 261,109
5 265,52 286,54 264,109 286,109
plate 100,18 292,34 75,125 291,126
28 43,417 64,419 52,462 71,462
16 67,420 87,422 74,462 93,463
27 89,422 108,424 94,463 112,463
8 115,425 131,427 119,464 134,464
0 133,427 148,429 136,464 150,464
7 150,429 164,430 151,464 165,465
2 165,430 179,432 166,465 179,465
plate 36,397 182,418 51,473 182,474
