14 65,320 73,319 71,335 79,334
10 74,318 83,317 80,334 89,334
14 84,317 95,315 90,334 101,334
9 101,315 114,313 106,334 119,333
9 115,313 131,310 120,333 136,333
7 133,310 152,307 137,333 155,332
5 155,307 177,304 158,332 178,331
plate 61,314 185,290 71,339 186,338
20 38,189 53,188 47,215 61,214
26 53,188 69,187 62,214 77,214
17 70,187 87,185 78,214 94,214
8 95,185 113,183 101,213 118,213
7 115,183 135,181 121,213 139,213
0 137,181 159,179 141,213 162,212
9 161,179 185,177 164,212 186,212
plate 33,178 193,160 48,221 193,221
