21 294,168 319,171 304,222 328,222
32 322,171 346,173 330,222 352,223
13 348,173 370,175 354,223 375,223
1 379,176 399,178 383,223 402,224
9 401,178 420,180 404,224 422,224
6 422,180 439,182 424,224 441,225
4 441,182 458,184 442,225 458,225
plate 287,147 462,168 303,234 462,234
15 14,159 21,158 19,172 26,172
27 22,158 30,157 27,172 35,172
31 32,157 41,155 36,172 46,171
1 45,155 57,153 50,171 61,171
1 58,153 72,151 62,171 75,170
2 74,151 91,148 78,170 93,170
5 93,148 113,145 95,170 114,169
plate 11,154 119,133 20,176 119,175
