13 216,313 226,314 210,339 221,339
11 227,314 238,315 222,339 234,339
15 239,315 249,315 235,339 245,339
2 253,316 262,316 250,340 260,340
9 263,316 272,317 261,340 271,340
7 273,317 281,317 272,340 280,340
6 282,317 291,318 281,340 291,340
plate 217,305 292,311 207,345 292,346
27 258,26 267,25 254,46 264,45
12 268,25 278,24 265,45 275,45
13 279,24 290,23 276,45 287,45
1 294,23 306,22 292,45 304,45
3 307,22 319,21 305,45 317,44
5 321,21 333,20 319,44 333,44
7 335,20 348,19 334,44 348,44
plate 258,18 352,9 252,51 352,51
