18 16,274 32,275 8,311 25,312
32 34,275 49,276 27,312 44,312
24 50,276 65,277 45,312 61,312
2 72,277 86,278 68,312 82,312
2 87,278 101,278 84,312 98,313
1 102,278 116,279 100,313 115,313
7 117,279 130,280 116,313 130,313
plate 17,261 133,268 4,323 133,323
19 91,222 102,221 101,241 112,240
25 102,221 115,219 113,240 125,240
15 116,219 131,217 126,240 140,239
4 138,216 155,214 147,239 163,239
5 157,213 177,211 165,239 184,238
6 180,210 204,207 187,238 209,237
8 207,207 237,203 212,237 238,237
plate 84,214 246,184 103,245 247,245
