18 262,441 285,443 266,488 288,489
29 286,443 308,446 289,489 311,489
23 309,446 329,448 312,490 331,490
1 338,449 355,450 339,490 356,491
9 357,451 373,452 358,491 374,491
9 375,452 390,454 375,491 390,491
3 391,454 405,456 392,492 405,492
plate 257,420 409,440 264,501 409,502
32 38,163 68,168 24,237 56,239
25 70,169 98,174 59,239 89,240
14 100,174 123,178 91,240 117,242
2 133,180 155,184 128,242 151,243
0 157,184 175,188 153,243 173,244
6 177,188 195,191 175,244 193,245
9 196,191 211,194 195,245 211,246
plate 40,136 216,176 15,260 216,262
