16 394,170 399,169 399,179 405,179
30 400,169 406,168 405,179 411,179
10 406,168 414,167 411,179 418,178
0 417,167 426,166 422,178 430,178
7 427,165 437,164 431,178 440,178
1 438,164 451,162 441,178 453,177
2 452,162 466,160 455,177 467,177
plate 390,165 472,150 400,181 472,181
29 76,149 105,154 65,219 97,220
16 108,155 134,159 100,220 128,222
33 136,160 158,164 130,222 154,223
6 169,166 188,169 165,224 185,225
8 190,170 208,173 187,225 206,226
2 209,173 225,176 208,226 224,226
8 227,177 242,179 226,227 241,227
plate 77,122 245,162 59,240 245,241
