25 182,44 190,43 178,60 186,60
32 191,43 199,42 187,60 195,60
32 200,41 210,40 196,59 207,59
8 215,39 227,37 211,59 224,58
3 228,37 243,34 225,58 240,57
5 244,34 261,31 241,57 259,57
2 264,31 283,28 262,56 282,56
plate 183,39 290,17 176,65 290,64
21 70,258 78,258 67,274 75,274
15 79,258 87,258 76,274 84,274
22 87,258 95,257 84,274 93,274
4 98,257 107,257 97,274 106,274
5 108,257 116,256 107,274 115,274
6 117,256 126,256 116,274 125,274
7 127,256 135,256 126,274 135,274
plate 71,252 138,248 65,279 138,279
