15 287,355 306,358 283,402 303,402
10 309,358 327,361 306,403 325,403
26 328,361 345,364 326,403 343,404
0 352,365 366,367 350,404 365,405
5 368,367 380,369 367,405 380,405
6 382,369 394,371 381,405 394,406
2 395,371 407,373 395,406 407,406
plate 286,337 410,361 280,415 409,416
12 3,380 34,386 -14,460 20,462
19 38,386 66,392 24,462 55,464
10 68,392 93,397 57,464 85,465
1 104,399 126,403 97,466 121,467
8 128,403 148,407 124,467 145,468
2 150,407 168,411 147,468 166,469
0 170,411 186,414 168,469 186,470
plate 5,351 190,394 -25,485 190,487
