16 343,274 357,275 338,305 352,305
29 358,275 370,276 353,305 366,305
10 372,276 384,277 368,305 381,306
9 388,278 399,279 386,306 397,306
6 400,279 411,280 398,306 409,306
4 412,280 422,281 411,306 421,306
7 423,281 432,281 422,306 432,307
plate 344,263 435,272 335,314 435,314
32 192,152 215,151 208,195 229,194
32 217,151 242,149 232,194 255,194
19 244,149 269,147 257,194 281,194
9 282,147 310,145 293,193 319,193
3 313,145 343,143 322,193 350,193
7 346,143 378,140 352,192 382,192
9 382,140 416,138 386,192 418,192
plate 182,134 426,113 209,205 427,205
