27 12,219 31,217 -4,262 14,262
19 33,217 53,215 17,262 38,261
10 54,215 75,213 40,261 62,261
5 85,212 108,210 73,260 98,260
3 111,210 135,208 101,260 128,259
0 137,208 164,206 130,259 159,258
2 167,205 195,203 162,258 194,257
plate 16,204 203,183 -12,275 202,275
28 182,446 194,448 185,470 197,471
11 195,448 207,449 198,471 209,471
24 207,449 217,450 209,471 219,471
8 221,450 231,451 223,471 232,472
7 232,452 239,452 233,472 240,472
6 240,452 248,453 241,472 249,472
5 249,453 256,454 250,472 256,472
plate 179,435 258,446 185,477 258,477
