13 37,362 51,360 47,385 61,385
16 52,360 67,359 61,385 76,384
30 68,359 84,357 76,384 92,384
8 92,356 110,355 100,384 117,383
8 112,354 132,352 119,383 137,383
0 135,352 157,350 140,383 160,382
7 160,350 185,347 163,382 186,382
plate 32,351 193,330 48,391 193,390
11 224,368 239,369 232,396 246,396
16 240,369 254,369 247,396 260,396
29 256,369 270,370 262,396 275,396
6 276,370 289,370 280,396 292,396
1 290,370 303,371 293,396 305,397
0 305,371 318,371 307,397 319,397
2 319,371 331,372 320,397 331,397
plate 219,356 334,361 233,403 334,403
