10 254,47 267,46 244,77 257,77
10 269,46 283,44 259,77 274,76
16 284,44 299,43 275,76 291,76
0 306,42 323,40 298,76 317,75
3 325,40 343,38 319,75 338,75
3 346,38 366,35 341,74 363,74
1 368,35 391,33 365,74 390,73
plate 256,38 397,19 240,85 396,84
28 107,423 124,422 115,456 131,456
17 126,422 143,421 133,456 150,456
27 145,421 164,420 152,456 170,455
5 172,419 193,418 178,455 197,455
5 195,418 216,417 199,455 219,455
5 218,417 241,415 221,455 243,455
8 243,415 267,414 245,455 267,454
plate 102,410 273,398 115,464 274,463
