30 341,394 348,393 336,409 343,409
33 349,393 357,392 344,409 352,409
22 358,392 367,390 353,409 362,408
3 371,390 381,388 367,408 377,407
9 382,388 394,386 378,407 391,407
2 397,386 411,384 393,407 408,406
2 412,383 428,381 410,406 428,405
plate 343,389 433,371 334,414 433,413
19 364,47 388,50 369,96 393,97
13 390,50 412,52 394,97 416,98
15 413,53 434,55 417,98 437,98
7 443,56 460,58 445,99 462,99
9 462,58 478,60 463,99 479,100
5 480,60 494,62 481,100 495,100
3 496,62 510,64 496,100 510,100
plate 358,24 513,49 368,109 513,110
