20 69,363 93,365 56,420 83,420
29 95,365 118,367 85,420 110,421
21 120,367 142,369 112,421 135,422
5 152,370 171,371 146,422 167,422
0 173,371 193,373 169,422 190,423
9 194,373 212,374 192,423 211,423
1 215,375 232,376 213,423 231,424
plate 71,342 236,359 50,437 236,438
33 24,121 36,119 30,142 41,142
27 37,119 50,117 43,142 55,142
32 52,117 67,115 57,142 72,141
8 74,114 92,111 79,141 96,140
0 94,111 115,108 98,140 119,140
9 118,107 143,104 121,140 146,139
4 146,103 177,99 149,139 178,138
plate 21,112 186,81 30,148 187,146
