30 128,440 137,440 131,457 139,457
25 137,440 147,439 140,457 150,457
16 148,439 157,438 151,457 160,456
8 162,438 173,437 164,456 174,456
7 174,437 186,436 175,456 187,456
8 187,436 199,435 188,456 200,456
9 200,435 214,434 201,456 215,456
plate 126,434 217,425 131,461 217,460
30 21,357 36,356 35,382 49,382
22 37,356 54,354 50,382 66,381
29 55,353 74,351 68,381 85,381
9 82,350 104,348 94,381 114,380
7 106,348 131,345 116,380 139,380
9 134,345 163,341 142,379 168,379
6 166,341 200,337 171,379 202,378
plate 14,347 209,317 37,389 210,388
