26 141,339 158,337 154,369 170,369
15 160,337 178,336 172,368 189,368
33 180,336 200,334 191,368 210,368
3 209,333 232,331 218,368 240,367
4 234,331 259,329 242,367 265,367
6 261,329 288,327 267,367 292,366
7 291,326 321,324 294,366 322,366
plate 134,326 328,304 155,377 329,376
27 116,161 137,162 121,202 142,202
16 138,162 159,163 143,202 163,203
27 160,163 179,164 164,203 183,203
2 188,164 206,165 191,203 208,203
6 208,165 225,166 210,203 226,203
1 227,166 243,167 228,203 244,203
7 245,167 261,168 246,203 262,204
plate 111,143 266,152 121,213 266,213
