27 353,408 371,409 346,448 366,448
32 372,409 390,409 367,448 385,448
24 391,410 408,410 386,448 405,448
6 416,410 432,411 413,448 429,449
1 434,411 449,412 431,449 447,449
3 451,412 466,412 449,449 465,449
5 468,412 483,413 467,449 482,449
plate 353,393 487,399 342,460 487,460
21 132,202 147,200 143,229 159,229
17 149,200 166,198 160,228 177,228
28 168,198 186,195 178,228 196,227
2 197,194 219,192 206,227 228,227
4 221,191 248,188 230,227 255,226
0 251,188 281,184 257,226 285,225
7 285,184 320,179 289,225 322,224
plate 125,191 331,157 145,236 332,235
