30 188,50 196,49 191,64 198,64
16 196,49 205,47 199,64 207,63
13 206,47 216,46 209,63 218,63
3 220,45 232,44 223,63 234,62
7 233,44 246,42 235,62 248,62
6 249,42 265,39 250,62 266,61
5 266,39 285,37 267,61 285,61
plate 186,44 290,25 191,68 290,67
12 402,160 411,159 407,175 415,175
24 411,159 420,158 416,175 425,175
32 422,158 432,157 427,175 437,175
7 437,156 449,155 441,174 453,174
5 450,155 464,153 454,174 467,174
0 466,153 482,151 469,174 484,173
3 484,151 502,149 486,173 503,173
plate 399,154 507,137 408,179 508,179
