12 4,437 14,436 -6,461 3,461
25 15,436 27,435 5,461 17,460
31 27,434 40,433 18,460 31,460
6 45,432 58,431 37,460 51,459
9 60,431 74,429 53,459 69,459
7 76,429 93,427 71,459 89,458
2 94,427 112,425 91,458 111,457
plate 7,429 117,413 -11,469 117,468
11 333,191 351,190 327,228 346,228
27 353,190 371,189 347,228 366,228
21 373,189 392,188 368,228 388,227
1 400,188 420,187 396,227 417,227
9 422,187 443,186 419,227 440,227
1 445,185 466,184 442,227 465,226
5 468,184 491,183 467,226 491,226
plate 334,177 497,167 324,239 496,239
