20 231,169 256,171 239,217 262,218
32 258,171 280,174 263,218 285,219
20 281,174 302,176 286,219 306,219
7 311,177 328,179 314,220 331,220
7 330,180 347,181 333,220 348,220
2 349,182 364,183 350,220 364,221
8 365,183 379,185 366,221 380,221
plate 225,146 383,170 238,230 383,231
14 63,431 85,430 55,479 78,479
25 87,430 110,429 80,479 104,479
18 112,429 135,428 106,479 130,478
1 146,427 171,426 142,478 167,478
8 174,426 200,425 170,478 197,478
2 202,425 228,424 199,478 227,477
2 232,423 259,422 230,477 259,477
plate 63,413 267,401 50,493 267,493
