13 63,410 74,412 57,437 70,437
13 75,413 85,414 71,437 82,438
30 85,414 94,416 82,438 92,438
4 98,417 105,418 96,439 104,439
2 106,418 112,419 105,439 111,439
3 113,419 120,421 112,439 119,440
3 120,421 125,422 120,440 125,440
plate 63,400 127,414 54,445 127,445
11 287,409 315,413 281,472 310,473
10 317,413 343,416 312,473 339,474
29 345,416 368,419 341,474 365,475
0 379,421 399,423 376,475 397,476
5 401,423 421,426 399,476 419,477
5 422,426 440,428 421,477 439,477
3 442,428 459,430 442,478 458,478
plate 287,384 463,412 276,491 463,492
