31 28,141 47,139 44,175 62,175
18 49,139 70,137 65,175 85,175
21 72,137 96,134 87,174 109,174
0 107,133 134,130 120,174 145,173
3 138,130 169,127 149,173 177,172
2 171,126 206,123 180,172 212,172
1 210,122 250,118 216,171 252,171
plate 19,127 262,92 46,184 263,183
32 184,339 202,337 167,381 186,381
13 205,337 224,335 188,381 209,380
11 226,335 247,333 211,380 233,380
3 257,332 280,330 244,379 269,379
3 282,330 307,327 272,379 299,378
3 309,327 335,325 301,378 330,377
7 338,324 367,322 334,377 366,376
plate 188,324 375,302 159,395 374,394
