19 360,210 367,210 365,222 372,222
18 368,210 375,209 373,222 380,222
25 375,209 384,208 380,222 388,222
6 388,208 397,207 392,222 401,222
8 398,207 408,206 402,222 411,221
4 409,206 421,205 412,221 422,221
7 422,205 434,204 424,221 434,221
plate 357,205 438,194 366,225 439,225
33 207,128 221,128 211,158 225,158
25 223,128 239,127 226,158 242,158
10 240,127 256,127 243,158 258,158
1 263,127 278,126 265,158 280,158
2 281,126 296,126 282,158 298,158
7 299,126 316,125 300,157 317,157
1 317,125 335,124 318,157 335,157
plate 204,116 340,111 210,166 340,166
