31 220,16 233,17 225,44 237,44
14 234,17 248,18 239,44 251,44
33 249,18 260,19 252,44 263,44
4 266,20 277,20 268,44 278,45
3 278,21 289,21 279,45 290,45
3 290,22 299,22 291,45 300,45
8 300,22 310,23 301,45 310,45
plate 216,5 312,15 225,49 312,50
23 258,348 272,346 265,373 279,373
12 273,346 289,345 279,373 294,373
21 290,345 307,344 295,373 312,373
6 314,343 332,341 319,372 336,372
2 334,341 353,340 338,372 356,372
9 356,340 377,338 359,372 379,371
0 379,338 402,336 381,371 403,371
plate 253,336 409,319 265,380 410,380
