31 228,348 242,347 220,377 234,377
17 243,347 257,346 235,377 250,377
18 258,346 273,345 251,377 267,376
8 280,344 296,343 275,376 291,376
9 298,343 314,342 293,376 311,375
4 316,342 334,340 313,375 332,375
2 336,340 355,339 334,375 354,375
plate 230,337 360,325 216,386 360,385
22 2,118 16,117 -3,146 11,146
29 17,117 31,116 11,146 26,146
21 32,116 48,115 27,146 43,145
6 55,114 71,113 51,145 67,145
8 73,113 90,111 69,145 87,145
8 92,111 110,110 89,145 108,144
7 112,110 132,108 111,144 131,144
plate 3,107 138,94 -6,155 138,154
