22 296,389 317,387 313,427 333,427
33 319,387 343,386 335,427 357,427
25 345,386 369,384 359,427 382,426
1 380,383 408,381 392,426 418,426
3 410,381 438,379 420,426 446,425
6 442,379 472,377 449,425 477,425
1 475,377 507,375 479,425 509,424
plate 286,372 517,352 315,437 518,436
16 314,272 333,270 328,305 346,304
23 335,270 356,268 348,304 367,304
29 357,268 379,266 369,304 389,304
7 390,266 413,264 400,303 422,303
5 416,263 443,261 424,303 449,303
2 445,261 473,259 451,303 477,302
1 477,258 508,256 481,302 509,301
plate 307,257 517,234 330,313 517,313
