30 366,301 378,302 363,329 375,329
28 379,302 391,304 376,329 388,329
19 392,304 402,304 390,329 400,330
4 407,305 416,306 405,330 415,330
9 417,306 427,307 416,330 426,330
9 427,307 436,307 427,330 435,330
6 437,308 445,308 436,330 445,331
plate 367,292 447,301 361,335 447,336
24 190,17 199,15 179,39 189,39
32 201,15 212,14 190,39 201,38
22 212,14 224,12 202,38 215,38
8 230,11 243,10 221,38 235,37
2 244,10 259,8 237,37 253,37
0 261,7 278,5 255,36 274,36
2 279,5 298,2 275,36 297,35
plate 193,9 303,-8 174,46 302,45
