25 224,30 238,29 233,57 247,57
15 240,29 256,28 248,57 263,57
20 257,28 273,28 264,57 279,57
1 281,27 297,27 286,57 302,57
7 299,26 316,26 304,56 320,56
7 318,25 337,25 322,56 340,56
7 339,24 359,23 341,56 359,56
plate 219,18 364,9 234,64 364,64
32 230,426 253,430 218,484 244,485
29 255,430 276,433 246,485 269,486
12 278,434 296,437 271,486 291,487
0 304,438 320,441 299,487 317,488
1 322,441 337,443 318,488 335,489
7 338,444 352,446 336,489 351,489
9 354,446 366,448 352,489 366,490
plate 231,406 369,435 212,499 369,501
