27 374,345 388,344 385,372 398,372
28 390,344 406,343 400,372 414,372
31 407,343 423,343 415,372 431,371
7 431,342 447,341 437,371 453,371
3 449,341 467,340 455,371 471,371
2 469,340 488,339 473,371 491,371
2 490,339 510,338 492,371 511,370
plate 368,333 515,323 385,379 516,378
19 37,361 46,360 31,379 40,379
24 46,360 55,359 41,379 50,379
31 57,359 67,358 52,379 62,379
8 71,357 82,356 66,378 78,378
6 83,356 94,355 79,378 91,378
6 96,355 109,354 93,378 107,377
1 110,354 124,352 108,377 123,377
plate 39,354 128,343 28,385 127,384
