24 5,412 37,418 -5,491 28,492
30 41,418 70,423 32,492 63,494
16 72,423 98,427 65,494 93,495
1 110,429 133,433 105,495 130,496
3 136,433 157,437 133,496 155,497
2 158,437 178,440 156,497 177,498
9 180,440 198,443 179,498 198,499
plate 5,383 203,423 -13,514 202,515
25 90,238 122,242 102,303 132,304
21 125,242 155,246 135,304 162,305
14 157,246 183,249 165,305 189,305
1 195,250 219,253 201,306 222,306
4 221,253 243,256 224,306 245,307
6 245,256 265,258 247,307 266,307
5 267,259 285,261 268,307 286,308
plate 81,209 290,241 103,319 290,320
