18 121,183 140,182 134,218 153,218
17 142,182 163,181 155,218 174,217
22 165,181 186,180 176,217 196,217
0 196,179 219,178 205,217 226,217
8 221,178 245,177 228,217 251,216
7 248,177 273,175 253,216 276,216
2 276,175 303,174 279,216 304,216
plate 113,168 309,154 136,227 310,226
27 244,474 260,476 240,513 257,514
18 262,476 277,478 259,514 274,514
29 279,478 294,480 277,514 292,515
6 299,481 312,483 298,515 311,516
4 313,483 325,484 312,516 324,516
1 326,484 337,486 325,516 337,516
8 339,486 348,487 338,517 348,517
plate 243,459 351,477 236,524 351,525
