12 231,74 240,74 235,90 243,90
16 241,74 250,73 244,90 253,90
19 250,73 259,73 253,90 261,90
3 263,73 273,73 265,89 274,89
8 274,72 282,72 275,89 284,89
0 284,72 294,72 285,89 295,89
7 295,72 304,71 296,89 305,89
plate 229,67 308,63 235,94 308,94
11 198,131 230,135 211,194 240,195
12 232,136 261,140 243,195 269,196
23 263,140 289,143 271,196 294,197
0 299,145 321,148 304,197 325,198
0 323,148 343,151 326,198 345,199
3 345,151 363,154 347,199 364,199
4 365,154 381,156 366,199 382,200
plate 189,103 385,139 211,210 385,211
