7 267,292 289,297 257,347 281,348
6 291,297 311,301 284,348 306,349
9 313,301 330,305 308,350 326,351
4 332,305 347,308 328,351 345,351
12 355,310 368,312 353,352 367,353
25 369,312 381,315 368,353 381,353
plate 268,274 384,302 251,363 384,364
22 363,423 370,422 361,438 368,438
28 371,422 379,421 369,438 377,438
1 383,421 392,420 382,438 391,438
4 393,420 403,419 392,438 402,437
4 404,419 415,417 403,437 415,437
9 416,417 429,416 416,437 428,437
plate 363,418 431,409 360,442 431,442
