28 351,210 361,210 345,236 356,236
26 363,210 374,209 358,236 370,236
10 376,209 388,209 371,236 384,235
4 394,208 407,208 390,235 404,235
9 408,208 421,207 405,235 419,235
5 422,207 436,206 420,235 435,235
5 438,206 452,206 437,235 451,235
plate 351,201 456,195 341,243 456,243
11 252,466 260,465 260,480 268,480
25 261,464 270,463 269,480 278,480
27 272,463 283,462 279,480 289,479
0 288,461 300,460 294,479 306,479
6 301,460 315,458 307,479 320,479
0 318,458 334,456 322,479 337,478
3 336,456 355,454 339,478 356,478
plate 248,459 360,442 261,484 361,483
